Participant ID,Duration_seconds,LowQualityTag_Perc,UniversalDisagreement_Perc,ASC_Score_Raw,Duration_Norm,LowQualityTag_Norm,UniversalDisagreement_Norm,ASC_Norm,PRI_Score,PRI_Scale_1_5
6c5ba52a-a343-45d6-af1a-44ee3c376345,2220.0,0.045454545454545456,0.0,0.09230769230769231,0.4111111111111111,0.9545454545454546,1.0,0.8846153846153846,0.7866200466200466,4.146480186480186
526bfe01-864b-402c-9637-b119392def79,1740.0,0.13636363636363635,0.0,0.24615384615384617,0.32222222222222224,0.8636363636363636,1.0,0.6923076923076923,0.6942191142191143,3.7768764568764572
16b5ad63-1681-4c2d-aa63-25cee47aba98,2580.0,0.2727272727272727,0.09523809523809523,0.15384615384615385,0.4777777777777778,0.7272727272727273,0.8181818181818182,0.8076923076923077,0.6866899766899767,3.7467599067599067
a9aa2397-60b0-4fa7-b7fe-e8d69b18a4db,1860.0,0.045454545454545456,0.0,0.046153846153846156,0.34444444444444444,0.9545454545454546,1.0,0.9423076923076923,0.7781585081585082,4.112634032634032
1742e489-ec0d-4fb1-94f6-2d563b49c46e,2760.0,0.045454545454545456,0.047619047619047616,0.07692307692307693,0.5111111111111111,0.9545454545454546,0.9090909090909091,0.9038461538461539,0.8022843822843824,4.2091375291375295
80354120-d95c-4838-91fe-ad01a5388ca2,2640.0,0.13636363636363635,0.0,0.23076923076923078,0.4888888888888889,0.8636363636363636,1.0,0.7115384615384616,0.7480652680652681,3.9922610722610723
62482895-b956-40a0-9546-4ce14191e2ef,5220.0,0.09090909090909091,0.09523809523809523,0.18461538461538463,0.9666666666666667,0.9090909090909091,0.8181818181818182,0.7692307692307692,0.8802097902097903,4.520839160839161
3d777fc0-4899-439d-82eb-d91fd1c705d5,2700.0,0.045454545454545456,0.0,0.38461538461538464,0.5,0.9545454545454546,1.0,0.5192307692307692,0.7402097902097903,3.960839160839161
af0ede4e-928c-49c6-9a94-8e3b6cd18636,2340.0,0.045454545454545456,0.0,0.47692307692307695,0.43333333333333335,0.9545454545454546,1.0,0.40384615384615385,0.6971328671328673,3.788531468531469
cd61ca43-e49f-482c-8815-b275e2088a01,2940.0,0.18181818181818182,0.047619047619047616,0.13846153846153847,0.5444444444444444,0.8181818181818181,0.9090909090909091,0.8269230769230769,0.7559906759906759,4.023962703962704
ff2ec819-3a49-4ac5-83d4-eb189090f418,4440.0,0.09090909090909091,0.0,0.16923076923076924,0.8222222222222222,0.9090909090909091,1.0,0.7884615384615384,0.8770862470862469,4.508344988344987
821ec638-135f-4c92-b21e-ee965c974664,2520.0,0.09090909090909091,0.0,0.18461538461538463,0.4666666666666667,0.9090909090909091,1.0,0.7692307692307692,0.7665734265734266,4.066293706293706
1d406c09-5df1-471f-af94-dac32af330b3,25620.0,0.045454545454545456,0.0,0.46153846153846156,1.0,0.9545454545454546,1.0,0.42307692307692313,0.870979020979021,4.483916083916084
17dfc48a-ff5b-4ac1-961e-d9362cfc132c,900.0,0.4090909090909091,0.23809523809523808,0.07692307692307693,0.16666666666666666,0.5909090909090908,0.5454545454545455,0.9038461538461539,0.5171328671328672,3.068531468531469
15ce643b-ad4e-4a8c-b54e-183ac238a668,2220.0,0.09090909090909091,0.047619047619047616,0.296875,0.4111111111111111,0.9090909090909091,0.9090909090909091,0.62890625,0.7036600378787878,3.8146401515151513
2ca16ff6-94a9-4ab5-a8c0-13ffe0ec3b77,3120.0,0.0,0.0,0.26153846153846155,0.5777777777777777,1.0,1.0,0.6730769230769231,0.8079487179487179,4.231794871794872
01cc8b2b-49e1-4dd9-95c3-73a6f1b38709,3180.0,0.13636363636363635,0.047619047619047616,0.2,0.5888888888888889,0.8636363636363636,0.9090909090909091,0.75,0.7675757575757577,4.07030303030303
99a6597a-b647-4dd7-a627-a557e31212a3,3060.0,0.045454545454545456,0.0,0.3076923076923077,0.5666666666666667,0.9545454545454546,1.0,0.6153846153846154,0.7794405594405595,4.117762237762237
af056fda-7437-49aa-a139-a0bc81808f3d,12720.0,0.13636363636363635,0.0,0.38461538461538464,1.0,0.8636363636363636,1.0,0.5192307692307692,0.8629370629370628,4.451748251748251
369aa487-fd68-4a75-9d0f-1a9fc6fd6a60,5640.0,0.2,0.05,0.288135593220339,1.0,0.8,0.9045454545454545,0.6398305084745763,0.8488751926040062,4.3955007704160245
5ec5a158-a465-42bd-9ed2-5b6b5005a44b,1620.0,0.22727272727272727,0.14285714285714285,0.38461538461538464,0.3,0.7727272727272727,0.7272727272727273,0.5192307692307692,0.5711188811188811,3.2844755244755244
065f6735-33f4-409c-afc3-cb52de811c64,4440.0,0.09090909090909091,0.0,0.2923076923076923,0.8222222222222222,0.9090909090909091,1.0,0.6346153846153846,0.8463170163170162,4.385268065268065
69ee82fa-f066-47ec-b566-d054595cd88a,2220.0,0.0,0.0,0.17777777777777778,0.4111111111111111,1.0,1.0,0.7777777777777778,0.7788888888888889,4.115555555555556
d29a289f-e71e-4579-b1b5-4771e489b6f6,4800.0,0.045454545454545456,0.0,0.2153846153846154,0.8888888888888888,0.9545454545454546,1.0,0.7307692307692308,0.8991841491841491,4.596736596736596
dfda10bd-ba4d-4abc-9852-3dd7ba5b8de6,3000.0,0.13636363636363635,0.0,0.15384615384615385,0.5555555555555556,0.8636363636363636,1.0,0.8076923076923077,0.7872960372960373,4.1491841491841495
3e86461d-35c9-4a03-abe5-e76b4b82f0ad,4200.0,0.09090909090909091,0.0,0.3076923076923077,0.7777777777777778,0.9090909090909091,1.0,0.6153846153846154,0.8291375291375291,4.316550116550117
dec1949d-a558-48c1-beab-671996abde45,3420.0,0.045454545454545456,0.0,0.4307692307692308,0.6333333333333333,0.9545454545454546,1.0,0.46153846153846156,0.7686713286713286,4.074685314685315
85fe511c-b2ef-4905-98f1-7385c1a38544,1260.0,0.0,0.0,0.13333333333333333,0.23333333333333334,1.0,1.0,0.8333333333333334,0.7366666666666668,3.946666666666667
4a15eeba-261a-4dfb-af56-48d04b322be2,3180.0,0.09090909090909091,0.0,0.27692307692307694,0.5888888888888889,0.9090909090909091,1.0,0.6538461538461539,0.7801631701631702,4.120652680652681
e122ae04-0516-4f28-868f-f72b2c0dcda2,3000.0,0.18181818181818182,0.0,0.26153846153846155,0.5555555555555556,0.8181818181818181,1.0,0.6730769230769231,0.7467365967365966,3.9869463869463866
1a9fa919-2e5b-49df-8384-43234c132515,3180.0,0.09090909090909091,0.14285714285714285,0.23076923076923078,0.5888888888888889,0.9090909090909091,0.7272727272727273,0.7115384615384616,0.7371561771561772,3.948624708624709
90e1d873-3767-46af-852d-ed1bf497a19a,3300.0,0.045454545454545456,0.0,0.4153846153846154,0.6111111111111112,0.9545454545454546,1.0,0.4807692307692307,0.7658508158508158,4.063403263403263
0a831e4c-9a90-4d01-b99a-e0fdb6e0ace4,5400.0,0.0,0.0,0.2923076923076923,1.0,1.0,1.0,0.6346153846153846,0.926923076923077,4.707692307692308
826ed6db-afe3-451d-a53a-78cc7013143b,6300.0,0.09090909090909091,0.047619047619047616,0.13846153846153847,1.0,0.9090909090909091,0.9090909090909091,0.8269230769230769,0.91993006993007,4.67972027972028
256a32fa-fba6-44ab-9041-ed52b9db8770,1680.0,0.045454545454545456,0.047619047619047616,0.36923076923076925,0.3111111111111111,0.9545454545454546,0.9090909090909091,0.5384615384615384,0.6692074592074593,3.676829836829837
cb719958-6aaf-4af5-be88-da72c3b9b65f,2580.0,0.06666666666666667,0.06666666666666667,0.25,0.4777777777777778,0.9333333333333333,0.8727272727272728,0.6875,0.7353787878787879,3.9415151515151514
c5a220dc-ab74-41ca-b1e3-8377a42c7afb,4500.0,0.13636363636363635,0.09523809523809523,0.23076923076923078,0.8333333333333334,0.8636363636363636,0.8181818181818182,0.7115384615384616,0.8150349650349651,4.26013986013986
4cda53a3-4b00-473d-8178-7365164f9794,2700.0,0.45454545454545453,0.19047619047619047,0.16923076923076924,0.5,0.5454545454545454,0.6363636363636365,0.7884615384615384,0.5986013986013986,3.3944055944055944
579d2218-9539-4a1c-b938-9c4b9c341579,4200.0,0.0,0.0,0.2,0.7777777777777778,1.0,1.0,0.75,0.8833333333333334,4.533333333333333
6f886653-126f-4182-b05f-6d37218e733f,2460.0,0.9090909090909091,0.047619047619047616,0.0,0.45555555555555555,0.09090909090909094,0.9090909090909091,1.0,0.5457575757575758,3.183030303030303
fca91534-9064-4777-938e-3b54ca00569d,3060.0,0.13636363636363635,0.0,0.07692307692307693,0.5666666666666667,0.8636363636363636,1.0,0.9038461538461539,0.8098601398601399,4.23944055944056
cb3a04ba-1f7e-4864-8745-d01c9a5b9fda,1320.0,0.2,0.0,0.55,0.24444444444444444,0.8,1.0,0.3125,0.5758333333333334,3.3033333333333337
4a47f847-82e6-469a-b7ae-a6036fb17f46,2040.0,0.058823529411764705,0.0,0.2,0.37777777777777777,0.9411764705882353,1.0,0.75,0.745686274509804,3.982745098039216
a935d6de-f651-4be8-97e5-6b297780f56c,4680.0,0.13636363636363635,0.0,0.3230769230769231,0.8666666666666667,0.8636363636363636,1.0,0.5961538461538461,0.8383216783216783,4.353286713286713
4135bb1c-4070-449f-aeb6-c5d6cd1ec2c1,2460.0,0.09090909090909091,0.047619047619047616,0.27692307692307694,0.45555555555555555,0.9090909090909091,0.9090909090909091,0.6538461538461539,0.7219813519813519,3.8879254079254078
fb6fb876-0e1c-4abf-a2bf-62c918413ca6,2280.0,0.18181818181818182,0.047619047619047616,0.2,0.4222222222222222,0.8181818181818181,0.9090909090909091,0.75,0.703939393939394,3.815757575757576
f9a0be94-e7de-4ca9-ac72-353f1c17e327,3360.0,0.045454545454545456,0.0,0.26153846153846155,0.6222222222222222,0.9545454545454546,1.0,0.6730769230769231,0.8076456876456877,4.230582750582751
6dfd38af-2de4-4c66-86d8-bba2907c9d5a,17220.0,0.0,0.0,0.49230769230769234,1.0,1.0,1.0,0.3846153846153846,0.8769230769230769,4.507692307692308
1e660fe7-0ef5-4aa8-a8f7-4a671ee35d1d,3000.0,0.36363636363636365,0.0,0.18461538461538463,0.5555555555555556,0.6363636363636364,1.0,0.7692307692307692,0.7114219114219115,3.845687645687646
b53f94b5-b123-4f6f-9c8e-5aa1d6cfa616,1560.0,0.2727272727272727,0.0,0.1076923076923077,0.28888888888888886,0.7272727272727273,1.0,0.8653846153846154,0.677925407925408,3.711701631701632
8f160aae-329f-4b9e-a1a5-be5bf4d47207,3840.0,0.13636363636363635,0.047619047619047616,0.26153846153846155,0.7111111111111111,0.8636363636363636,0.9090909090909091,0.6730769230769231,0.7888578088578089,4.1554312354312355
df836546-ad31-4af6-8af5-2c61d4003993,2940.0,0.5882352941176471,0.11764705882352941,0.28,0.5444444444444444,0.4117647058823529,0.7754010695187166,0.6499999999999999,0.5719429590017825,3.28777183600713
8dceaf58-fdac-4dc5-bc99-6eddef84d16b,6060.0,0.09090909090909091,0.047619047619047616,0.18181818181818182,1.0,0.9090909090909091,0.9090909090909091,0.7727272727272727,0.9090909090909092,4.636363636363637
bb8e6b63-d3dc-4b45-beed-9c01f1477355,1860.0,0.22727272727272727,0.047619047619047616,0.35384615384615387,0.34444444444444444,0.7727272727272727,0.9090909090909091,0.5576923076923077,0.6285081585081586,3.514032634032634
023e3fb3-06c9-4a64-858c-7b029179ac7f,51360.0,0.0,0.0,0.3384615384615385,1.0,1.0,1.0,0.5769230769230769,0.9153846153846155,4.661538461538462
fc9d4b69-15ef-451b-a180-8b6e823fd64e,5580.0,0.13636363636363635,0.0,0.38461538461538464,1.0,0.8636363636363636,1.0,0.5192307692307692,0.8629370629370628,4.451748251748251
0ec79533-4429-419d-9871-161a664863db,180.0,0.0,0.0,,0.03333333333333333,1.0,1.0,,,
1e7d9f82-7a8c-458a-8e79-cfa6b64dcf15,1800.0,0.0,0.0,0.35384615384615387,0.3333333333333333,1.0,1.0,0.5576923076923077,0.7115384615384616,3.8461538461538463
ff706256-0e50-4cdd-893e-41da9fdabb04,3060.0,0.0,0.0,0.36,0.5666666666666667,1.0,1.0,0.55,0.7799999999999999,4.119999999999999
1c5c9f8c-403f-43a4-9ccb-159492c348ab,2460.0,0.22727272727272727,0.09523809523809523,0.16923076923076924,0.45555555555555555,0.7727272727272727,0.8181818181818182,0.7884615384615384,0.6898135198135198,3.759254079254079
ece565ed-868d-4df8-9d4e-5d209e4aa5cb,2640.0,0.0,0.0,0.2923076923076923,0.4888888888888889,1.0,1.0,0.6346153846153846,0.7735897435897436,4.094358974358975
93e647ec-2e63-44ec-86ba-a1c5d7a078b3,4080.0,0.0,0.0,0.3225806451612903,0.7555555555555555,1.0,1.0,0.5967741935483871,0.846021505376344,4.384086021505376
3fc6ac09-cc35-483e-823d-807a7fb14285,4320.0,0.18181818181818182,0.09523809523809523,0.26153846153846155,0.8,0.8181818181818181,0.8181818181818182,0.6730769230769231,0.7837062937062937,4.134825174825175
72ccb024-d3ee-46ba-9a0f-c23240e7c1a9,1980.0,0.18181818181818182,0.047619047619047616,0.4,0.36666666666666664,0.8181818181818181,0.9090909090909091,0.5,0.6372727272727272,3.549090909090909
d0eb5aaf-5455-4932-ad65-36ccb2829bc8,3300.0,0.09090909090909091,0.047619047619047616,0.36923076923076925,0.6111111111111112,0.9090909090909091,0.9090909090909091,0.5384615384615384,0.7455710955710957,3.9822843822843828
3c078075-db8c-4d93-9e30-4188022736d3,3240.0,0.18181818181818182,0.0,0.3230769230769231,0.6,0.8181818181818181,1.0,0.5961538461538461,0.7446853146853147,3.978741258741259
0c2b5eeb-62cf-4490-95a0-2d06df774806,1860.0,0.3181818181818182,0.047619047619047616,0.23076923076923078,0.34444444444444444,0.6818181818181819,0.9090909090909091,0.7115384615384616,0.632004662004662,3.528018648018648
37023d59-a6f6-44fc-a979-7e60a59602d4,1560.0,0.13636363636363635,0.0,0.1076923076923077,0.28888888888888886,0.8636363636363636,1.0,0.8653846153846154,0.7188344988344989,3.8753379953379956
0fcea9d3-a048-43b8-8d08-32902fc45f25,6360.0,0.0,0.0,0.3076923076923077,1.0,1.0,1.0,0.6153846153846154,0.9230769230769231,4.6923076923076925
03a10fb5-44e6-4d6f-b23f-f45598418ef7,3240.0,0.13636363636363635,0.0,0.13846153846153847,0.6,0.8636363636363636,1.0,0.8269230769230769,0.8044755244755245,4.217902097902098
00e22059-6b16-4467-b6c3-f8a1a00de9d0,300.0,0.5,0.0,,0.05555555555555555,0.5,1.0,,,
fd9cb339-fa0c-47e6-9c88-838f39ef494d,3420.0,0.058823529411764705,0.058823529411764705,0.24,0.6333333333333333,0.9411764705882353,0.8877005347593583,0.7,0.7898930481283423,4.1595721925133695
dc659355-4f5e-4895-8498-b7602a15e803,3240.0,0.2727272727272727,0.14285714285714285,0.3230769230769231,0.6,0.7272727272727273,0.7272727272727273,0.5961538461538461,0.662867132867133,3.651468531468532
7aa52af7-618c-415e-9cd1-05ed7045fde2,11100.0,0.0,0.0,0.5076923076923077,1.0,1.0,1.0,0.3653846153846154,0.8730769230769231,4.492307692307692
6b5c7c23-ddf5-4c29-9fb3-a514dbd7d018,5040.0,0.09090909090909091,0.0,0.18461538461538463,0.9333333333333333,0.9090909090909091,1.0,0.7692307692307692,0.9065734265734265,4.626293706293707
6e1b4ddc-ec85-4b46-ad69-4b342463c13c,4200.0,0.045454545454545456,0.0,0.26153846153846155,0.7777777777777778,0.9545454545454546,1.0,0.6730769230769231,0.8543123543123543,4.417249417249417
39c541ea-6b7e-4778-bfdb-a0754e408f26,2880.0,0.0,0.0,0.12307692307692308,0.5333333333333333,1.0,1.0,0.8461538461538461,0.8292307692307692,4.316923076923077
2c4e8dbb-785b-4817-a68e-d1dd76e2e562,3240.0,0.09090909090909091,0.0,0.06153846153846154,0.6,0.9090909090909091,1.0,0.9230769230769231,0.8373426573426573,4.349370629370629
dc81e041-f717-4817-97d9-b79f4440a892,3660.0,0.045454545454545456,0.0,0.3076923076923077,0.6777777777777778,0.9545454545454546,1.0,0.6153846153846154,0.8127738927738928,4.251095571095571
70060d7a-74d9-4173-9d73-de2d9c04669a,5820.0,0.0,0.0,0.04,1.0,1.0,1.0,0.95,0.99,4.96
4a4d00f9-5429-4b71-87de-6a7e6983aff2,3420.0,0.09090909090909091,0.047619047619047616,0.07692307692307693,0.6333333333333333,0.9090909090909091,0.9090909090909091,0.9038461538461539,0.8253146853146853,4.301258741258741
dfebabc0-d366-4a01-ab07-c99c57e52d90,6600.0,0.3181818181818182,0.047619047619047616,0.15384615384615385,1.0,0.6818181818181819,0.9090909090909091,0.8076923076923077,0.8479020979020978,4.391608391608392
ab18dc32-558f-4105-a40b-5050c4793a53,1560.0,0.0,0.0,0.4666666666666667,0.28888888888888886,1.0,1.0,0.41666666666666674,0.67,3.68
d2f63dff-0a37-425e-ae4d-752e9b4cd163,6000.0,0.09090909090909091,0.0,0.16923076923076924,1.0,0.9090909090909091,1.0,0.7884615384615384,0.9304195804195804,4.721678321678322
807285e9-3b8e-42e9-8f97-2dd2e69377c2,2820.0,0.13636363636363635,0.0,0.23076923076923078,0.5222222222222223,0.8636363636363636,1.0,0.7115384615384616,0.7580652680652681,4.032261072261072
86b08a09-1f59-4123-ab61-637dd37d4e5c,4680.0,0.045454545454545456,0.0,0.4307692307692308,0.8666666666666667,0.9545454545454546,1.0,0.46153846153846156,0.8386713286713287,4.354685314685314
394c0930-4897-4fd7-829a-d14c5701b6be,3960.0,0.045454545454545456,0.0,0.296875,0.7333333333333333,0.9545454545454546,1.0,0.62890625,0.8321448863636363,4.328579545454545
8a2a3c31-b3e0-4986-b674-dcabfbe081c3,1800.0,0.1,0.0,0.4,0.3333333333333333,0.9,1.0,0.5,0.67,3.68
d2b4e2f5-f060-4ec7-af96-20598df2a07d,3180.0,0.13636363636363635,0.09523809523809523,0.1076923076923077,0.5888888888888889,0.8636363636363636,0.8181818181818182,0.8653846153846154,0.7724708624708626,4.08988344988345
2db719b3-dba9-4ba9-adf6-f6c787ee0b57,8400.0,0.08333333333333333,0.0,0.24,1.0,0.9166666666666666,1.0,0.7,0.9149999999999999,4.66
c655b455-c9bc-40b2-ba61-69ec9430b4f0,3780.0,0.18181818181818182,0.047619047619047616,0.16923076923076924,0.7,0.8181818181818181,0.9090909090909091,0.7884615384615384,0.7949650349650349,4.179860139860139
7c16bfe7-9232-4a3d-8076-4eedc313af7a,4380.0,0.045454545454545456,0.0,0.26153846153846155,0.8111111111111111,0.9545454545454546,1.0,0.6730769230769231,0.8643123543123543,4.457249417249417
5b05ef90-82ca-4d13-8b21-a933ab96d506,18720.0,0.045454545454545456,0.0,0.06153846153846154,1.0,0.9545454545454546,1.0,0.9230769230769231,0.970979020979021,4.883916083916084
2ad5edd4-95cc-4021-b3eb-c7389d35c821,9180.0,0.045454545454545456,0.0,0.16923076923076924,1.0,0.9545454545454546,1.0,0.7884615384615384,0.9440559440559441,4.776223776223777
80a114b3-f80c-4af6-87d0-db9b41d13c7f,1500.0,0.3181818181818182,0.14285714285714285,0.12307692307692308,0.2777777777777778,0.6818181818181819,0.7272727272727273,0.8461538461538461,0.6025641025641026,3.4102564102564106
ec1536a2-e5a8-4c25-a197-156a6fcba318,8940.0,0.0,0.0,0.2,1.0,1.0,1.0,0.75,0.9500000000000001,4.800000000000001
974ba032-a6ad-4cd3-b69d-caea0bd3625c,60.0,0.0,0.0,,0.011111111111111112,1.0,1.0,,,
b45e08c8-5326-4ff4-9615-a6ee84d1ad3e,1440.0,0.18181818181818182,0.047619047619047616,0.13846153846153847,0.26666666666666666,0.8181818181818181,0.9090909090909091,0.8269230769230769,0.6726573426573427,3.6906293706293707
b85b90a7-a07c-46af-89a9-a4f0be166b87,3360.0,0.0,0.0,0.2,0.6222222222222222,1.0,1.0,0.75,0.8366666666666668,4.346666666666668
db9c93cf-621b-4d93-a683-7d8737e59b31,1800.0,0.16666666666666666,0.0,0.13333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.8333333333333334,0.7166666666666668,3.866666666666667
2b2c7cac-0a3c-4147-8a8d-a00a23fe5205,7260.0,0.045454545454545456,0.0,0.2,1.0,0.9545454545454546,1.0,0.75,0.9363636363636364,4.745454545454546
580061d5-8bc6-4d2c-8df4-0217a2c426df,5640.0,0.09090909090909091,0.0,0.26153846153846155,1.0,0.9090909090909091,1.0,0.6730769230769231,0.9073426573426573,4.629370629370629
462d4c01-0370-4d02-a600-2f7d3293e587,9600.0,0.0,0.0,0.2153846153846154,1.0,1.0,1.0,0.7307692307692308,0.9461538461538462,4.784615384615385
b6ae6638-5268-43bf-9e04-b206675254c0,3540.0,0.13636363636363635,0.0,0.3076923076923077,0.6555555555555556,0.8636363636363636,1.0,0.6153846153846154,0.7788344988344988,4.115337995337995
9dfa4cb2-d13f-48a6-8ef6-8062dc4a5bc5,3660.0,0.18181818181818182,0.047619047619047616,0.4307692307692308,0.6777777777777778,0.8181818181818181,0.9090909090909091,0.46153846153846156,0.7229137529137529,3.8916550116550117
980046ad-2322-4a12-a047-6f3cd8311354,120.0,0.0,0.0,,0.022222222222222223,1.0,1.0,,,
9c38d9de-9529-4a6f-91b4-675b4201b304,4080.0,0.045454545454545456,0.0,0.24615384615384617,0.7555555555555555,0.9545454545454546,1.0,0.6923076923076923,0.8514918414918415,4.405967365967366
94a124b7-120d-4057-925e-f3193c623c93,3840.0,0.045454545454545456,0.0,0.26153846153846155,0.7111111111111111,0.9545454545454546,1.0,0.6730769230769231,0.8343123543123543,4.337249417249417
2dcd9a85-f0c1-4eb2-b1af-a3e18e92cc03,4800.0,0.09090909090909091,0.0,0.3076923076923077,0.8888888888888888,0.9090909090909091,1.0,0.6153846153846154,0.8624708624708624,4.449883449883449
c8260768-b38c-48e5-82e8-f1160f29be60,2520.0,0.18181818181818182,0.0,0.03076923076923077,0.4666666666666667,0.8181818181818181,1.0,0.9615384615384616,0.7777622377622377,4.111048951048951
3e8bd0a2-4cc5-4989-8452-2ecb7fbb0d3f,3360.0,0.13636363636363635,0.047619047619047616,0.3384615384615385,0.6222222222222222,0.8636363636363636,0.9090909090909091,0.5769230769230769,0.7429603729603731,3.9718414918414924
390e4a12-cd35-4cc7-94be-682b3014fb70,3060.0,0.18181818181818182,0.047619047619047616,0.1076923076923077,0.5666666666666667,0.8181818181818181,0.9090909090909091,0.8653846153846154,0.7703496503496503,4.081398601398601
