Participant ID,Duration_seconds,LowQualityTag_Perc,UniversalDisagreement_Perc,ASC_Score_Raw,LLM_Judge_Score,LLM_anthropic_claude_sonnet_4,LLM_openai_gpt_4o_mini,LLM_google_gemini_2.5_flash_preview,Duration_Norm,LowQualityTag_Norm,UniversalDisagreement_Norm,ASC_Norm,LLM_Judge_Norm,PRI_Score_Heuristic,PRI_Score_Enhanced,PRI_Score,PRI_Scale_1_5
11e80845-7ee6-459e-ae77-5a73ba16bff5,5940.0,0.13636363636363635,0.0,0.2923076923076923,0.8333333333333334,0.85,0.8,0.85,1.0,0.8636363636363636,1.0,0.6346153846153846,0.9215686274509804,0.886013986013986,0.8943901686548745,0.8943901686548745,4.577560674619498
cf5e5712-b171-4b35-9985-5656bfbc7b8b,2100.0,0.18181818181818182,0.047619047619047616,0.2923076923076923,0.7666666666666666,0.8,0.8,0.7,0.3888888888888889,0.8181818181818181,0.9090909090909091,0.6346153846153846,0.8431372549019607,0.6708624708624709,0.7259112619406736,0.7259112619406736,3.9036450477626943
cab09a63-8db1-4259-bb36-b21ce7c35332,2460.0,0.09090909090909091,0.047619047619047616,0.3076923076923077,0.7333333333333334,0.7,0.8,0.7,0.45555555555555555,0.9090909090909091,0.9090909090909091,0.6153846153846154,0.803921568627451,0.7142890442890443,0.7427770921888569,0.7427770921888569,3.9711083687554276
f50b84a7-dc52-444b-8c6d-c725d773656e,2580.0,0.3181818181818182,0.09523809523809523,0.16923076923076924,0.5,,,,0.4777777777777778,0.6818181818181819,0.8181818181818182,0.7884615384615384,0.5294117647058824,0.6692074592074593,0.6317392248274601,0.6317392248274601,3.5269568993098406
3b984768-9c5b-4c48-84bf-83205dc72cdf,480.0,0.0,0.0,,0.85,0.85,0.8,0.9,0.08888888888888889,1.0,1.0,,0.9411764705882353,,,,
92149261-c131-435c-a11a-180c93e93758,2100.0,0.045454545454545456,0.0,0.3230769230769231,0.8833333333333333,0.85,0.9,0.9,0.3888888888888889,0.9545454545454546,1.0,0.5961538461538461,0.9803921568627451,0.7222610722610723,0.8022275926687691,0.8022275926687691,4.208910370675076
e82d88de-9546-46fe-939e-96253dd5f649,2760.0,0.0,0.0,0.26666666666666666,0.7333333333333334,0.7,0.8,0.7,0.5111111111111111,1.0,1.0,0.6666666666666667,0.803921568627451,0.7866666666666666,0.7933986928104575,0.7933986928104575,4.17359477124183
498b82cc-3a56-41cc-8a10-6298794741cd,4200.0,0.09090909090909091,0.047619047619047616,0.4,0.5,,,,0.7777777777777778,0.9090909090909091,0.9090909090909091,0.5,0.5294117647058824,0.787878787878788,0.7075609031491384,0.7075609031491384,3.8302436125965538
bff0dfc7-ff61-4acb-bcaa-2b64f882ec28,5520.0,0.13636363636363635,0.047619047619047616,0.23076923076923078,0.6666666666666666,0.7,0.6,0.7,1.0,0.8636363636363636,0.9090909090909091,0.7115384615384616,0.7254901960784313,0.8832167832167833,0.8334687371452076,0.8334687371452076,4.3338749485808306
e16583ae-c5ac-4c8c-8f7b-37fd5796af81,3060.0,0.09090909090909091,0.0,0.18461538461538463,0.775,0.75,0.8,,0.5666666666666667,0.9090909090909091,1.0,0.7692307692307692,0.8529411764705882,0.7965734265734266,0.8164184834773069,0.8164184834773069,4.265673933909228
eee5eeb1-11fb-4639-841e-a1d147e97e78,4200.0,0.2727272727272727,0.047619047619047616,0.24615384615384617,0.6833333333333332,0.75,0.6,0.7,0.7777777777777778,0.7272727272727273,0.9090909090909091,0.6923076923076923,0.7450980392156862,0.7717948717948717,0.7647493029845971,0.7647493029845971,4.058997211938388
f072d45a-9653-45fb-ac01-d78dc02674af,1920.0,0.0,0.0,0.26666666666666666,0.5,,,,0.35555555555555557,1.0,1.0,0.6666666666666667,0.5294117647058824,0.74,0.6799346405228758,0.6799346405228758,3.719738562091503
4f52be22-01f9-4705-8f07-cabd6dcb06bd,5100.0,0.045454545454545456,0.0,0.46153846153846156,0.75,0.75,0.8,0.7,0.9444444444444444,0.9545454545454546,1.0,0.42307692307692313,0.8235294117647058,0.8543123543123544,0.8403183417889301,0.8403183417889301,4.36127336715572
c3349933-96e4-4ac1-a520-4708286393a1,6600.0,0.045454545454545456,0.0,0.0,0.6333333333333333,0.6,0.6,0.7,1.0,0.9545454545454546,1.0,1.0,0.6862745098039215,0.9863636363636363,0.8967914438502673,0.8967914438502673,4.587165775401069
b3bd93e9-6dde-4bc4-b427-0c8b59bcada1,3060.0,0.5,0.2857142857142857,0.4461538461538462,0.3333333333333333,0.3,0.4,0.3,0.5666666666666667,0.5,0.4545454545454546,0.4423076923076923,0.3333333333333333,0.49937062937062937,0.44786130536130536,0.44786130536130536,2.7914452214452217
4cdd5311-dd95-4bef-bfc9-94c537e1eff3,4380.0,0.22727272727272727,0.047619047619047616,0.2923076923076923,0.7,,,0.7,0.8111111111111111,0.7727272727272727,0.9090909090909091,0.6346153846153846,0.7647058823529411,0.7838927738927739,0.7777353855295032,0.7777353855295032,4.110941542118013
e11da895-e507-4bdb-804b-fa86471c68bc,1560.0,0.22727272727272727,0.047619047619047616,0.23076923076923078,0.5,,,,0.28888888888888886,0.7727272727272727,0.9090909090909091,0.7115384615384616,0.5294117647058824,0.6426107226107226,0.6142411673294026,0.6142411673294026,3.4569646693176104
5856ffb0-38e6-4806-a7b6-4353461dcf6e,60.0,0.0,0.0,,0.6666666666666666,0.7,0.6,0.7,0.011111111111111112,1.0,1.0,,0.7254901960784313,,,,
c572cafc-6dc3-4531-8f71-64763d642dcd,2460.0,0.2727272727272727,0.14285714285714285,0.26153846153846155,0.5,,,,0.45555555555555555,0.7272727272727273,0.7272727272727273,0.6730769230769231,0.5294117647058824,0.634918414918415,0.6054416335298688,0.6054416335298688,3.421766534119475
78653c08-4982-4081-ac68-ee58b16eb605,2040.0,0.09090909090909091,0.09090909090909091,0.28,0.48333333333333334,0.4,0.6,0.45,0.37777777777777777,0.9090909090909091,0.8264462809917356,0.6499999999999999,0.5098039215686275,0.6813498622589532,0.6317818559930859,0.6317818559930859,3.5271274239723436
1720db13-f61b-492f-8d41-8136bc905096,5460.0,0.045454545454545456,0.0,0.15384615384615385,0.5,,,,1.0,0.9545454545454546,1.0,0.8076923076923077,0.5294117647058824,0.9479020979020979,0.8208864664747018,0.8208864664747018,4.283545865898807
2ac729fa-4d5c-4906-8c62-687259fdd4b7,1800.0,0.13636363636363635,0.0,0.27692307692307694,0.5,,,,0.3333333333333333,0.8636363636363636,1.0,0.6538461538461539,0.5294117647058824,0.6898601398601398,0.6462943918826272,0.6462943918826272,3.5851775675305086
90da9533-653e-4bd9-b436-4546201ab77e,2700.0,0.09090909090909091,0.0,0.2,0.5,,,,0.5,0.9090909090909091,1.0,0.75,0.5294117647058824,0.7727272727272728,0.7031417112299466,0.7031417112299466,3.8125668449197865
04dc8c4b-efaa-4be9-a18f-414fbe21628a,2160.0,0.045454545454545456,0.0,0.35384615384615387,0.5,,,,0.4,0.9545454545454546,1.0,0.5576923076923077,0.5294117647058824,0.717902097902098,0.6633864664747018,0.6633864664747018,3.653545865898807
4c72fe0d-5140-48e5-acf8-9a9826e277bb,2040.0,0.13636363636363635,0.0,0.23076923076923078,0.5,,,,0.37777777777777777,0.8636363636363636,1.0,0.7115384615384616,0.5294117647058824,0.7147319347319349,0.6638371269253621,0.6638371269253621,3.6553485077014485
d0f7a585-bc17-4495-8c94-0104e73675fb,2460.0,0.045454545454545456,0.0,0.4307692307692308,0.9,,0.9,,0.45555555555555555,0.9545454545454546,1.0,0.46153846153846156,1.0,0.7153379953379954,0.8012509712509712,0.8012509712509712,4.205003885003885
a01fc1fa-d058-4192-a8d5-bc6fcb24b86e,2400.0,0.13636363636363635,0.0,0.26153846153846155,0.5,,,,0.4444444444444444,0.8636363636363636,1.0,0.6730769230769231,0.5294117647058824,0.7270396270396271,0.6714012294894648,0.6714012294894648,3.685604917957859
7c30a53f-2c15-4654-b049-4244f4dee55a,2520.0,0.0,0.0,0.4666666666666667,0.5,,,,0.4666666666666667,1.0,1.0,0.41666666666666674,0.5294117647058824,0.7233333333333333,0.664656862745098,0.664656862745098,3.658627450980392
e27db10a-283b-438d-beec-cd5d6162aed2,3300.0,0.22727272727272727,0.09523809523809523,0.47692307692307695,0.5,,,,0.6111111111111112,0.7727272727272727,0.8181818181818182,0.40384615384615385,0.5294117647058824,0.6595571095571097,0.6188954019836372,0.6188954019836372,3.475581607934549
1432360e-912c-4a06-9c2a-7749640cac92,2100.0,0.0,0.16666666666666666,0.35714285714285715,0.5,,,,0.3888888888888889,1.0,0.6818181818181819,0.5535714285714286,0.5294117647058824,0.6637445887445887,0.6219097487479841,0.6219097487479841,3.4876389949919364
877bb4fa-4b87-4743-99fd-f98fafee28c7,2940.0,0.0,0.0,0.27692307692307694,0.5,,,,0.5444444444444444,1.0,1.0,0.6538461538461539,0.5294117647058824,0.7941025641025641,0.7157893413775767,0.7157893413775767,3.8631573655103066
f1f96c9c-29fb-4335-84b0-3734e96e4c2c,3300.0,0.09090909090909091,0.0,0.4153846153846154,0.5,,,,0.6111111111111112,0.9090909090909091,1.0,0.4807692307692307,0.5294117647058824,0.7522144522144522,0.6849793180675533,0.6849793180675533,3.739917272270213
a5c3da48-ce42-4663-9d8c-4361c6b7f9ee,2460.0,0.36363636363636365,0.0,0.4,0.5499999999999999,0.4,0.6,0.65,0.45555555555555555,0.6363636363636364,1.0,0.5,0.588235294117647,0.6275757575757576,0.6198544266191325,0.6198544266191325,3.47941770647653
0b4d1111-6505-4532-b95b-47e89b9491c9,2580.0,0.13636363636363635,0.0,0.24615384615384617,0.75,0.75,0.8,0.7,0.4777777777777778,0.8636363636363636,1.0,0.6923076923076923,0.8235294117647058,0.7408857808857809,0.7691878056583938,0.7691878056583938,4.076751222633575
e147d634-a776-4599-b8c3-a5a35a14ec6f,3180.0,0.2727272727272727,0.14285714285714285,0.18461538461538463,0.5499999999999999,0.4,0.6,0.65,0.5888888888888889,0.7272727272727273,0.7272727272727273,0.7692307692307692,0.588235294117647,0.6941491841491841,0.6641784359431417,0.6641784359431417,3.656713743772567
bb839318-52c3-40ed-b136-43ce4df095eb,2760.0,0.2727272727272727,0.09523809523809523,0.5692307692307692,0.6666666666666666,0.7,0.6,0.7,0.5111111111111111,0.7272727272727273,0.8181818181818182,0.28846153846153855,0.7254901960784313,0.5928438228438229,0.6313203299968005,0.6313203299968005,3.525281319987202
3e0709a6-427f-45c2-8de8-7479c489cc63,4860.0,0.045454545454545456,0.0,0.35384615384615387,0.7333333333333334,0.7,0.8,0.7,0.9,0.9545454545454546,1.0,0.5576923076923077,0.803921568627451,0.8679020979020979,0.8457394076511725,0.8457394076511725,4.38295763060469
6fd263a9-9525-4910-840d-8cfe86630f6d,2760.0,0.18181818181818182,0.0,0.38461538461538464,0.7333333333333334,0.7,0.8,0.7,0.5111111111111111,0.8181818181818181,1.0,0.5192307692307692,0.803921568627451,0.7026340326340326,0.7349196718314365,0.7349196718314365,3.939678687325746
f3cb6830-b9c2-461c-b28e-9e80f33abdcd,2880.0,0.045454545454545456,0.047619047619047616,0.2153846153846154,0.75,0.75,0.8,0.7,0.5333333333333333,0.9545454545454546,0.9090909090909091,0.7307692307692308,0.8235294117647058,0.7743356643356644,0.7906136020841904,0.7906136020841904,4.162454408336762
a3806ce4-b88c-4eb0-88c1-f84da5e83d1d,5520.0,0.2727272727272727,0.0,0.18461538461538463,0.4666666666666666,0.4,0.6,0.4,1.0,0.7272727272727273,1.0,0.7692307692307692,0.49019607843137253,0.8720279720279721,0.7578979843685725,0.7578979843685725,4.03159193747429
2b2b8a02-935b-4dfd-ac5f-29b4181f6192,2340.0,0.18181818181818182,0.0,0.26153846153846155,0.65,0.65,0.6,0.7,0.43333333333333335,0.8181818181818181,1.0,0.6730769230769231,0.7058823529411765,0.71006993006993,0.7130292746469217,0.7130292746469217,3.8521170985876867
0efb8cc6-437e-4e8b-9830-3a706dd57b61,3000.0,0.0,0.0,0.13846153846153847,0.7333333333333334,0.7,0.8,0.7,0.5555555555555556,1.0,1.0,0.8269230769230769,0.803921568627451,0.8320512820512821,0.826326043237808,0.826326043237808,4.305304172951232
e587a3fb-17c9-49e2-bf15-3c345fe53b47,3480.0,0.2727272727272727,0.0,0.3230769230769231,0.5499999999999999,0.4,0.6,0.65,0.6444444444444445,0.7272727272727273,1.0,0.5961538461538461,0.588235294117647,0.7307459207459208,0.6902370995018053,0.6902370995018053,3.7609483980072214
895b7fe8-d630-43f1-ac66-db7df8c3f1b0,1740.0,0.13636363636363635,0.0,0.35384615384615387,0.7999999999999999,0.75,0.8,0.85,0.32222222222222224,0.8636363636363636,1.0,0.5576923076923077,0.8823529411764705,0.6672960372960374,0.7355314456785045,0.7355314456785045,3.942125782714018
f532b293-db09-4cc9-9d3a-46ed325184c9,1620.0,0.3181818181818182,0.09523809523809523,0.046153846153846156,0.3333333333333333,0.3,0.4,0.3,0.3,0.6818181818181819,0.8181818181818182,0.9423076923076923,0.3333333333333333,0.6466433566433567,0.560437062937063,0.560437062937063,3.241748251748252
0ef846ce-6dc8-4ce2-baa3-761444e16e7a,2580.0,0.36363636363636365,0.23809523809523808,0.5384615384615384,0.6666666666666666,0.7,0.6,0.7,0.4777777777777778,0.6363636363636364,0.5454545454545455,0.326923076923077,0.7254901960784313,0.5087179487179487,0.5713319850084556,0.5713319850084556,3.2853279400338224
8d656ead-cfb3-4885-ad41-2bbf39e810d8,5520.0,0.09090909090909091,0.0,0.046153846153846156,0.65,0.6,0.7,0.65,1.0,0.9090909090909091,1.0,0.9423076923076923,0.7058823529411765,0.9611888111888112,0.8849290415466887,0.8849290415466887,4.539716166186755
7d74b83f-6e4c-4c63-8437-ac61015d5cfa,4560.0,0.22727272727272727,0.09523809523809523,0.2,0.7000000000000001,0.65,0.8,0.65,0.8444444444444444,0.7727272727272727,0.8181818181818182,0.75,0.7647058823529412,0.7987878787878788,0.7880733808674985,0.7880733808674985,4.152293523469994
0f3d30ad-e412-40ce-b77a-46c378ac7f5e,1920.0,0.4090909090909091,0.0,0.3384615384615385,0.3666666666666667,0.3,0.4,0.4,0.35555555555555557,0.5909090909090908,1.0,0.5769230769230769,0.3725490196078432,0.5993240093240093,0.5375960967137438,0.5375960967137438,3.150384386854975
5aba9749-67c3-4d72-9071-4f1c6e5a8250,2880.0,0.36363636363636365,0.14285714285714285,0.2923076923076923,0.5,0.4,0.6,0.5,0.5333333333333333,0.6363636363636364,0.7272727272727273,0.6346153846153846,0.5294117647058824,0.6232867132867133,0.5970461401343754,0.5970461401343754,3.3881845605375016
95229564-dbb2-47f5-9eca-0aa8cd4ac5b5,660.0,0.09090909090909091,0.0,0.2,0.6333333333333333,0.65,0.6,0.65,0.12222222222222222,0.9090909090909091,1.0,0.75,0.6862745098039215,0.6593939393939394,0.6746449792038027,0.6746449792038027,3.698579916815211
dd0002ac-8234-47e3-839e-60da4cb20108,3780.0,0.22727272727272727,0.0,0.38461538461538464,0.7833333333333333,0.7,0.8,0.85,0.7,0.7727272727272727,1.0,0.5192307692307692,0.8627450980392156,0.7456643356643357,0.7812535993418346,0.7812535993418346,4.125014397367338
8ebbcfa4-e59a-4caa-8323-34cdebe105a7,2340.0,0.3181818181818182,0.047619047619047616,0.1076923076923077,0.6666666666666666,0.7,0.6,0.7,0.43333333333333335,0.6818181818181819,0.9090909090909091,0.8653846153846154,0.7254901960784313,0.6894405594405595,0.7068486905251611,0.7068486905251611,3.8273947621006443
7053faac-79cc-405c-b11c-c5afd21ccebf,3060.0,0.5,0.19047619047619047,0.38461538461538464,0.3333333333333333,0.3,0.4,0.3,0.5666666666666667,0.5,0.6363636363636365,0.5192307692307692,0.3333333333333333,0.5511188811188811,0.4866724941724942,0.4866724941724942,2.946689976689977
5eab7d46-7feb-4485-ba1b-abc36887739b,2340.0,0.13636363636363635,0.0,0.13846153846153847,0.6166666666666667,0.6,0.6,0.65,0.43333333333333335,0.8636363636363636,1.0,0.8269230769230769,0.6666666666666666,0.7544755244755245,0.7334324009324009,0.7334324009324009,3.9337296037296037
913b42e5-2929-4552-b926-6fedbfc521a5,4980.0,0.0,0.0,0.2923076923076923,0.7333333333333334,0.7,0.8,0.7,0.9222222222222223,1.0,1.0,0.6346153846153846,0.803921568627451,0.9035897435897435,0.8708132227249875,0.8708132227249875,4.48325289089995
849daf0c-a788-4a64-aa99-4e256bc49a2b,3060.0,0.13636363636363635,0.047619047619047616,0.26153846153846155,0.7333333333333334,0.7,0.8,0.7,0.5666666666666667,0.8636363636363636,0.9090909090909091,0.6730769230769231,0.803921568627451,0.7455244755244754,0.7645622514740162,0.7645622514740162,4.058249005896065
b0f2d80d-d78b-4770-9afd-0f00e90fa041,2160.0,0.09090909090909091,0.0,0.13846153846153847,0.7333333333333334,0.7,0.8,0.7,0.4,0.9090909090909091,1.0,0.8269230769230769,0.803921568627451,0.7581118881118881,0.7770331139448787,0.7770331139448787,4.108132455779515
fbebe3cc-d42d-40bb-9b1d-edfafba6b107,4020.0,0.0,0.0,0.24615384615384617,0.75,0.75,0.8,0.7,0.7444444444444445,1.0,1.0,0.6923076923076923,0.8235294117647058,0.8617948717948718,0.8497938662644545,0.8497938662644545,4.399175465057818
7fbc259d-237b-4f3c-ab73-4e94e1633159,300.0,0.625,0.25,0.2,0.13333333333333333,0.1,0.2,0.1,0.05555555555555555,0.375,0.5227272727272727,0.75,0.0980392156862745,0.3837121212121212,0.30643196672608436,0.30643196672608436,2.2257278669043377
44dc401f-8c76-46e6-bac9-fcc0a7ef5811,1680.0,0.13636363636363635,0.09523809523809523,0.36923076923076925,0.65,0.7,0.6,0.65,0.3111111111111111,0.8636363636363636,0.8181818181818182,0.5384615384615384,0.7058823529411765,0.6237529137529139,0.6502107043283514,0.6502107043283514,3.6008428173134055
2b6a48cb-2887-4e93-9129-a7737c215497,2220.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.7166666666666667,0.7,0.8,0.65,0.4111111111111111,0.9090909090909091,0.8264462809917356,0.7916666666666667,0.7843137254901961,0.7196831955922864,0.7420514638362232,0.7420514638362232,3.968205855344893
dfaaaf37-c776-419d-883c-68d34fa2be4c,3420.0,0.13636363636363635,0.047619047619047616,0.4,0.7999999999999999,0.75,0.8,0.85,0.6333333333333333,0.8636363636363636,0.9090909090909091,0.5,0.8823529411764705,0.7309090909090908,0.7754634581105169,0.7754634581105169,4.1018538324420675
29273b20-34b7-436c-b736-edab320417f7,2460.0,0.0,0.0,0.13846153846153847,0.75,0.75,0.8,0.7,0.45555555555555555,1.0,1.0,0.8269230769230769,0.8235294117647058,0.8020512820512821,0.8122083961789844,0.8122083961789844,4.248833584715937
8330c341-b6c5-4ce0-a439-f23bcdfd5e91,4680.0,0.22727272727272727,0.09523809523809523,0.35384615384615387,0.7333333333333334,0.7,0.8,0.7,0.8666666666666667,0.7727272727272727,0.8181818181818182,0.5576923076923077,0.803921568627451,0.7669930069930071,0.7754363773481421,0.7754363773481421,4.101745509392568
a2457aa0-43b8-4af7-acd1-da27f63f1295,1860.0,0.13636363636363635,0.0,0.46153846153846156,0.8000000000000002,0.8,0.8,0.8,0.34444444444444444,0.8636363636363636,1.0,0.42307692307692313,0.8823529411764708,0.6470396270396271,0.7197835824306413,0.7197835824306413,3.8791343297225653
0bb790ac-18e7-462e-85ec-05a283b6ddd6,3720.0,0.045454545454545456,0.0,0.2923076923076923,0.5499999999999999,0.4,0.6,0.65,0.6888888888888889,0.9545454545454546,1.0,0.6346153846153846,0.588235294117647,0.81995337995338,0.7503497646144704,0.7503497646144704,4.001399058457881
0df82488-929a-49e1-9e45-4ef79c83f862,5400.0,0.045454545454545456,0.0,0.23076923076923078,0.7833333333333333,0.85,0.8,0.7,1.0,0.9545454545454546,1.0,0.7115384615384616,0.8627450980392156,0.9286713286713287,0.9064633895516248,0.9064633895516248,4.625853558206499
c49da3d9-b749-4ff3-8855-808d4c2d46e9,3840.0,0.09090909090909091,0.0,0.16923076923076924,0.75,0.75,0.8,0.7,0.7111111111111111,0.9090909090909091,1.0,0.7884615384615384,0.8235294117647058,0.8437529137529137,0.8393684583390466,0.8393684583390466,4.357473833356186
0a763e06-6247-4b99-bed0-73e8ad71a0a2,2520.0,0.13636363636363635,0.047619047619047616,0.6,0.7999999999999999,0.75,0.8,0.85,0.4666666666666667,0.8636363636363636,0.9090909090909091,0.2500000000000001,0.8823529411764705,0.6309090909090909,0.7046301247771836,0.7046301247771836,3.8185204991087343
6af49385-5c0a-40c3-8a89-130f5f81734b,3600.0,0.058823529411764705,0.0,0.48,0.8833333333333333,0.85,0.9,0.9,0.6666666666666666,0.9411764705882353,1.0,0.4,0.9803921568627451,0.7623529411764707,0.8256862745098038,0.8256862745098038,4.302745098039216
be185386-d888-407d-b5a2-44e146124e60,5880.0,0.3181818181818182,0.09523809523809523,0.3384615384615385,0.26666666666666666,0.2,0.4,0.2,1.0,0.6818181818181819,0.8181818181818182,0.5769230769230769,0.2549019607843137,0.7835664335664336,0.6220999588646647,0.6220999588646647,3.488399835458659
c2f65337-6814-4111-bd5f-7c72d8652f46,5100.0,0.045454545454545456,0.0,0.35384615384615387,0.8833333333333333,0.85,0.9,0.9,0.9444444444444444,0.9545454545454546,1.0,0.5576923076923077,0.9803921568627451,0.8812354312354314,0.9075694730106495,0.9075694730106495,4.6302778920425975
b4f9437e-df29-46b4-a87d-b1b68aa27cde,3600.0,0.09090909090909091,0.0,0.3230769230769231,0.7999999999999999,0.75,0.8,0.85,0.6666666666666666,0.9090909090909091,1.0,0.5961538461538461,0.8823529411764705,0.7919580419580419,0.8192804744275333,0.8192804744275333,4.277121897710133
e2c6eb9c-5e99-4b58-a353-881d347f8195,3120.0,0.22727272727272727,0.047619047619047616,0.3230769230769231,0.8166666666666668,0.8,0.8,0.85,0.5777777777777777,0.7727272727272727,0.9090909090909091,0.5961538461538461,0.9019607843137256,0.7062004662004662,0.766475958681841,0.766475958681841,4.065903834727364
ce26fec7-8a53-4eec-8054-628fbc7ff998,2760.0,0.13636363636363635,0.09523809523809523,0.07692307692307693,0.6999999999999998,0.7,0.7,0.7,0.5111111111111111,0.8636363636363636,0.8181818181818182,0.9038461538461539,0.764705882352941,0.7568298368298368,0.7626654554595731,0.7626654554595731,4.050661821838292
